timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 target_TCP_force_0 target_TCP_force_1 target_TCP_force_2 target_TCP_force_3 target_TCP_force_4 target_TCP_force_5 kmp_target_TCP_pose_0 kmp_target_TCP_pose_1 kmp_target_TCP_pose_2 kmp_target_TCP_pose_3 kmp_target_TCP_pose_4 kmp_target_TCP_pose_5 timestamp
13890.678 -0.9488543795941595 -1.3726309388625824 2.1850668698890905 -2.380347674757054 -1.560832954172528 0.6233621755456182 -0.0011004154087056186 0.0007432305247582029 0.0016760809251957433 -0.002387448802888005 2.8553819456766335e-05 -0.001270834958934486 0.03633053116269824 0.029904852015372185 -0.03718573585853591 0.007655856478994139 -0.00037706289712780006 0.033859146457038136 -0.06683651149289468 -2.3480044847301302 -1.4884326990689274 -0.32679013254297645 0.002225393812057713 -0.026609978031423943 0.09109926510835484 -24.186318152764347 -15.910265621050732 -2.175340427783556 0.013702055447556313 0.007172369540534062 -0.9488156477557581 -1.3726291072419663 2.1850693861590784 -2.380339284936422 -1.5608122984515589 0.6234936714172363 0.00011635567352641374 0.00033156320569105446 0.000745857716538012 -0.002563881454989314 2.1614689361670305e-36 -0.002697463147342205 -0.07378748804330826 -1.719839334487915 -1.2959108352661133 -0.33294370770454407 -0.0368511788547039 -0.14048926532268524 -0.37095622008986123 0.2904882116519649 0.04042734517624352 3.139916642665726 0.0007377306424180891 -8.808388100240002e-06 -0.00015631051886653993 0.00012318959139780364 -0.00017033700200752957 0.0012061187016512364 0.0008731815223117894 0.0028363540537554113 1.0255543477811555 -0.08190142865279904 8.577228617281978 -0.04765743857321298 -0.004840360778787785 -0.1747525899020249 -0.3709429012059938 0.29050862949482803 0.04042992977475934 3.13993901247595 0.0008835751191431969 5.6233856012439895e-06 0.0005395083574984338 8.659137825662543e-05 -0.0007172144076167005 -4.36248606207069e-05 7.997879466341534e-06 0.00019061380754875623 0.15322890877723694 0.07661445438861847 -9.21288776397705 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.0520789407645645 0.0021423568734611253 -0.1622527732097472 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.349466979827
13890.688 -0.9488637226890333 -1.3726220908648719 2.1850819994737294 -2.380371311665211 -1.5608326886652346 0.6233509822941512 -0.0008476396363731326 0.0009618301184155586 0.0014312639233788572 -0.0023574813224254143 2.539903079059623e-05 -0.0010421933027893095 0.018106832106346005 0.01673063444407319 -0.0165278286794468 0.0002099183684656225 -0.00025163210337630915 0.01575863974689895 -0.05402147493927039 -2.333967114221448 -1.4990395383290653 -0.326334951800065 0.002046922338636853 -0.02215285269854975 0.045199367508933 -24.218355591155554 -15.860620193351668 -2.1761150901161246 0.012707175160868757 0.0033379072878095537 -0.9488280455218714 -1.3726050567677994 2.18506890932192 -2.3803278408446253 -1.5608480612384241 0.623469889163971 7.065772661007941e-05 0.00029133795760571957 0.00011672680557239801 -0.002791021717712283 2.5643761897144152e-42 -0.0024973489344120026 0.004050646908581257 -1.672790765762329 -1.293286919593811 -0.3534061908721924 -0.03846423327922821 -0.14909926056861877 -0.37094203151428135 0.2904935589692449 0.04041549443518486 3.1399090712404867 0.0007555728294704379 6.87619690582694e-05 -0.00037766444575996485 0.0004656949469448606 0.00010247432024021862 0.0019338732091822442 0.0013962012053697515 0.002593244812429184 1.11166414298306 -0.09222421558140564 8.581466312511683 -0.03529697230260052 -0.0011061541292256042 -0.18572642696967478 -0.3709383623758692 0.2905094055550995 0.04042269538359844 3.1399385680314174 0.000886798251059599 5.547486033471087e-06 0.00040961114302132606 7.238803027731715e-05 -0.0007287613183285663 -4.499876453346913e-05 3.1144141987570372e-06 0.00021494416245551834 -0.09576806426048279 0.09576806426048279 -9.232041358947754 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.04765743857321298 -0.004840360778787785 -0.1747525899020249 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.361359176826
13890.697999999999 -0.9488716171185168 -1.3726117839752767 2.185095891679915 -2.380395126308647 -1.5608324441449435 0.6233409993305319 -0.0007814893457626686 0.0010639354065030413 0.0013999546714305834 -0.0024233539326913465 2.4180468971810417e-05 -0.0010014317795295237 -0.0037313177533304653 0.006722958931781875 0.010313294999342304 -0.016476512440188884 4.877167558703377e-07 -0.0069584797031119194 -0.05516424324541289 -2.3277348430485474 -1.494443151161768 -0.32781557742809436 0.0018818770017314885 -0.021894493016746758 -0.011050968045260375 -24.236653595330562 -15.794037005506215 -2.1781088635855865 0.011582853043473899 -0.0014747576937311872 -0.9488399664508265 -1.372593031530716 2.185091797505514 -2.3803755245604457 -1.560824219380514 0.6235178112983704 5.073704232927412e-05 0.00025227514561265707 8.542114665033296e-05 -0.0029934579506516457 0.0 -0.0025455844588577747 -0.0025703562423586845 -1.6814525127410889 -1.3004547357559204 -0.3528083562850952 -0.03414906561374664 -0.16330304741859436 -0.3709424818688348 0.29049303099958707 0.04040635712113641 3.1399055195995587 0.0006621970570216275 2.6690675002453167e-05 -0.00041455748974346434 0.000532138465391967 0.00015181661374887958 0.002155444687315902 0.0015555187623770865 0.0026233826145966492 1.1445720221944098 -0.2514886753168043 8.48840922854422 -0.04684468569149334 -0.005699778326314361 -0.18935525381025692 -0.3709345525022925 0.2905100792567489 0.040415275253321364 3.139938098955492 0.0008904022721029617 5.539212891810236e-06 0.00037825074080691457 6.503340291980865e-05 -0.0007568429502008885 -4.8380674622208676e-05 -6.853799451575924e-07 0.00024105118174697266 0.019153613597154617 0.09576806426048279 -9.251194953918457 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.03529697230260052 -0.0011061541292256042 -0.18572642696967478 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.369213418828
13890.707999999999 -0.9488802624716133 -1.3726009501321652 2.185111306182234 -2.380420934014257 -1.5608321954011695 0.6233299201941849 -0.0009268679361065702 0.0010843292544821612 0.0016415067690806668 -0.002679749943991021 2.53364870438356e-05 -0.001184681820012059 -0.013529137931400648 -0.0019096802790219414 0.021309343078534937 -0.019002890893293767 6.820633702275813e-05 -0.01651236957878055 -0.06768539574704642 -2.328310516300013 -1.4765415066044432 -0.3325933024986624 0.0018343698259469074 -0.026128718822666246 -0.035331951915682634 -24.259012225789046 -15.767772925176459 -2.178282303077524 0.011078041537615971 -0.003498645179720851 -0.9488638083087366 -1.3725930166295548 2.18506890932192 -2.380411764184469 -1.5607999006854456 0.6234455704689026 3.957963781431317e-05 0.000295494421152398 0.00011583675222937018 -0.0033986130729317665 0.0 -0.0032709601800888777 -0.0632556676864624 -1.665930986404419 -1.2350431680679321 -0.357431560754776 -0.029718000441789627 -0.1511482149362564 -0.3709531280387002 0.2905157152443887 0.04041840092278748 3.1399392955671597 0.0007387012472266037 -5.859582713588253e-05 -0.00045882974029105 0.0006017004838611641 0.0001613473293721552 0.0024247068798929263 0.0017502335609433123 0.0033412502313067004 0.8885917523667299 -0.28447005869402914 8.605445045282769 -0.04443664882331047 -0.008970525116486657 -0.20325535273026196 -0.370930304722717 0.29051072120350147 0.04040725343304452 3.139937580795292 0.0008945744913255989 5.573063776139816e-06 0.000459658807223277 6.368716811924045e-05 -0.0008296719499623586 -5.362952765748518e-05 -2.6076823870162094e-06 0.00028097818130737816 0.038307227194309235 0.07661445438861847 -9.327810287475586 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.03529697230260052 -0.0011061541292256042 -0.18572642696967478 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.369213418828
13890.717999999999 -0.9488899862871385 -1.3725904895884993 2.185128390515809 -2.3804480096376466 -1.5608319451579202 0.6233175318863777 -0.0009869418513938257 0.0010091473339737197 0.001726157704277479 -0.0026884948123021887 2.450507625755189e-05 -0.0012550691081772913 -0.001395217586575015 -0.010798456775873433 0.0006130029319706409 0.0100614492111184 -0.00017324445833466484 -0.0012366761247273317 -0.06835378792277472 -2.3378789365215638 -1.476785254066688 -0.33227447079356626 0.0018979298466925473 -0.027233797771756833 -0.0010377177302962933 -24.296700730473667 -15.824510814251521 -2.1745784742412737 0.011667427290959773 -0.00026195117669658386 -0.9488757292376917 -1.3725930464318772 2.185080353413717 -2.3804599247374476 -1.560836140309469 0.6233978867530823 3.244511754019186e-05 0.00022244943829718977 0.000174665343365632 -0.003819764358922839 0.0 -0.0026936843059957027 -0.07631067931652069 -1.6616404056549072 -1.2246168851852417 -0.34513288736343384 -0.024430353194475174 -0.17739370465278625 -0.3709457861072575 0.2905303555334523 0.040418969109977776 3.139990279035624 0.0007956751021261082 -4.6168001406794544e-05 -0.0005059478662119022 0.0006721984442342014 0.0002145778825085718 0.002778157199499788 0.002003253572192747 0.0027605042212519517 0.921015292517922 -0.23181250609859025 8.66006470773249 -0.03573554401821534 -0.003036835889021934 -0.20395669691337784 -0.37092543299081854 0.2905113297726918 0.040398910716461345 3.139937038459871 0.0008991234090605119 5.628370692910476e-06 0.000497309221405258 5.834112776147319e-05 -0.0008260005140759125 -5.367275552351872e-05 -3.670819940069473e-06 0.00029121502089694297 0.038307227194309235 0.15322890877723694 -9.097966194152832 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.04443664882331047 -0.008970525116486657 -0.20325535273026196 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.396942306827
13890.728 -0.9488997736126539 -1.3725812033401557 2.1851454029891637 -2.3804738562431815 -1.5608317128720177 0.6233051225643633 -0.000983222446680983 0.0008713357355643989 0.0017004746641581968 -0.00252758643471866 2.2707864645265818e-05 -0.0012424861732825015 -0.00523003648167375 -0.014347813851456337 0.006484365631997946 0.0076979125291920525 -1.5833926836350543e-05 -0.005138553970440718 -0.06903456388627192 -2.3494965271584225 -1.4770129010519777 -0.3293184940715236 0.00184911926694554 -0.027068452327960086 -0.010266002500310196 -24.3049415992704 -15.81034762816702 -2.174796232355021 0.011507692933014907 -0.0010885547746938725 -0.948791805897848 -1.372605101471283 2.185080353413717 -2.3804713688292445 -1.5608599821673792 0.6233620047569275 1.3050672009740083e-07 0.0001783620537025854 0.00023566753952763975 -0.0029345378279685974 0.0 -0.002895248355343938 -0.08653578162193298 -1.6369351148605347 -1.1980030536651611 -0.34871312975883484 -0.036004047840833664 -0.1804136335849762 -0.37096783287335156 0.2905062876918944 0.040425553470349734 3.140023239992718 0.0009840242465847355 -3.723451385367466e-05 -0.0003490571658333432 0.00048047903725506575 0.0001240537002359949 0.0020457420522188036 0.0014768136374056864 0.002921681127354564 0.8050637013012863 -0.2557284319960309 8.586584601180466 -0.04600791159117397 -0.006111740097915579 -0.2110682931813991 -0.3709204623741985 0.2905118607864748 0.04039100373152507 3.139936521739203 0.0009035868691357215 5.693198829533803e-06 0.0005026486038389175 4.917820092171772e-05 -0.0007701624908943081 -5.0379555824434615e-05 -3.828151816903638e-06 0.00028081881782798183 0.0 0.1149216815829277 -9.117119789123535 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.03573554401821534 -0.003036835889021934 -0.20395669691337784 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.406975290825
13890.738 -0.948910431559959 -1.3725733302204413 2.1851636380393686 -2.3804995220880016 -1.5608314731089212 0.6232917940058593 -0.0011331816867995218 0.000731346016978343 0.0019268714965491778 -0.0026138885143278867 2.5051373942522907e-05 -0.0014075369749335974 -0.017044469623805902 -0.014148391733526111 0.026481212024975775 -0.012350357112111965 0.00024410100252225675 -0.01892334034470089 -0.08257078261963012 -2.3594984495494837 -1.4575394427427582 -0.3312615708517535 0.0018106629305374986 -0.031024724222775645 -0.0414169318106541 -24.294824798685877 -15.758463879823305 -2.1774334165261067 0.010929782097063604 -0.004009175263678921 -0.9488757292376917 -1.3726411175778885 2.1851041952716272 -2.3804832897581996 -1.560824219380514 0.6233858466148376 5.67273912818415e-17 0.0001488601410528645 0.0002857918734662235 -0.002429923275485635 0.0 -0.003419158747419715 -0.14722713828086853 -1.6047427654266357 -1.1188645362854004 -0.33940210938453674 -0.03126475214958191 -0.18367624282836914 -0.37094760267096116 0.290527746760298 0.04043424646944763 3.1400219969712837 0.0008148057841071139 -0.00010490063353140468 -0.00026035186611352674 0.0003581778952453896 6.876723307319704e-05 0.0016196843658089586 0.0011707345705120988 0.0034408381816483148 1.2440613181667664 -0.010608495604754664 8.577300583976 -0.04708564076534317 0.00382110968639792 -0.20627381079112536 -0.37091492878274024 0.29051228259281114 0.04038326725053115 3.1399360097593707 0.000908120066072952 5.739753740909196e-06 0.000594263576614435 3.708293127374092e-05 -0.000781747050149606 -5.1737226250801286e-05 -1.8544648456746681e-06 0.00029631107417963515 0.019153613597154617 0.15322890877723694 -9.136273384094238 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.04600791159117397 -0.006111740097915579 -0.2110682931813991 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.417316626827
13890.748 -0.9489227389317474 -1.3725668710290018 2.1851844635668245 -2.3805263701417125 -1.560831211917871 0.6232766331065553 -0.0012927454741377537 0.0005895671063241241 0.0021834978539338923 -0.0027298995760846 2.6824107754638382e-05 -0.001585303476198412 -0.014956915090791334 -0.01390310588145205 0.02466433564629611 -0.010866250458096971 0.00020184008264756415 -0.016743410767516842 -0.09302821890359492 -2.370665943746883 -1.4416882501218824 -0.3333848354907352 0.0018464623190355516 -0.03481729146072342 -0.03574431263568514 -24.29524159908395 -15.762609798382003 -2.1772154085550612 0.010992273640517893 -0.0035473515737856265 -0.9488399664508265 -1.3726291966489335 2.1851285139666956 -2.380519052545065 -1.5608599821673792 0.623350203037262 2.4657716515100757e-26 0.0001277327974094078 0.0012578894384205341 -0.0032432894222438335 0.0 -0.002586455550044775 -0.1709580421447754 -1.6536414623260498 -1.1603292226791382 -0.36338573694229126 -0.011560928076505661 -0.20366579294204712 -0.37094747095397695 0.29051527074367695 0.04042342777704169 3.140042448393376 0.0009275216502601537 -5.891791241548308e-05 -7.665661979744761e-05 0.00010201269975821596 -0.0001994108965153745 0.0015076475126979813 0.0010892426010455322 0.002614368407374802 0.5776569944946516 -0.08842955173868645 8.657308898762862 -0.045875961078546156 -0.011491451841847784 -0.21826488180610892 -0.37090838072793386 0.29051256335413983 0.040375332582372775 3.1399354906868004 0.0009129506878431934 5.751422481705319e-06 0.0006937613102729137 2.1679018708100482e-05 -0.0008007159398566514 -5.173567671648416e-05 4.2181080992474786e-07 0.0003151487051706234 -0.05746084079146385 0.05746084079146385 -9.078812599182129 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.04600791159117397 -0.006111740097915579 -0.2110682931813991 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.417316626827
13890.758 -0.9489364317497433 -1.3725617772942487 2.185207594039202 -2.3805541672203514 -1.560830929405573 0.6232599218849284 -0.001406645079275189 0.0004562769796863065 0.0023772655394003212 -0.002791323875958283 2.904393661242448e-05 -0.0017122621342259684 -0.0061988033718263225 -0.013415109235914713 0.010758510433195312 0.002463258442109151 0.00013650868635473046 -0.0065254109562484786 -0.09856054435680743 -2.3816303084615758 -1.432920691919832 -0.3343072245380096 0.0019454747895216343 -0.03728757356600997 -0.012683829612307101 -24.300416569668034 -15.798127265318858 -2.1755460086839347 0.011487744599320048 -0.001382436021154848 -0.9488399664508265 -1.3726051163724442 2.1851046721087855 -2.38055481533193 -1.5608122984515589 0.6233381032943726 -0.00041395064909011126 0.000111857705633156 0.0009685000986792147 -0.002827112562954426 0.0 -0.003058752277866006 -0.18850639462471008 -1.6923942565917969 -1.1274501085281372 -0.3448663651943207 -0.026228182017803192 -0.20054234564304352 -0.37096835758524277 0.2905235851517892 0.04042489742797148 3.140043415429604 0.0009469624435465483 -0.00015230340128653634 1.3197556120357244e-05 0.0002983692137025366 -0.00012683267480460516 0.0014178878623736521 0.0010251238486506215 0.0026692730510534447 1.2199880148757487 0.03563684489922454 8.456978953098295 -0.05247134176193693 0.00810854484427886 -0.21795211964408717 -0.3709009467020866 0.29051267732263375 0.04036725997599486 3.1399349677469 0.0009180476797656111 5.725479975494468e-06 0.0007688218937318093 4.714417827550837e-06 -0.000805762336463963 -5.2167510368087355e-05 2.8491709689030577e-06 0.00032842660580982086 0.0 0.15322890877723694 -9.232041358947754 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.04600791159117397 -0.006111740097915579 -0.2110682931813991 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.417316626827
13890.768 -0.9489504493515284 -1.3725580263124773 2.1852312987086466 -2.380581221727031 -1.5608306395353209 0.6232429113654367 -0.0013802676789769648 0.00032121488739524713 0.002335002819905534 -0.002617902090308559 2.8569159241455624e-05 -0.0016717873448859018 0.00792782908953793 -0.013382389269400718 -0.013200333438323497 0.02607889319339307 -0.00015772161821026032 0.010365254285216174 -0.09295889627029032 -2.393156786923384 -1.441734977942738 -0.33070398232123127 0.0020341424168941495 -0.035945634877893554 0.02448296799305896 -24.30993853245921 -15.860218561275335 -2.172566819996057 0.012227575254152698 0.0021963052240994005 -0.9488757292376917 -1.3726051312736054 2.1850693861590784 -2.38055481533193 -1.560824219380514 0.6232782006263733 -0.0004237997636664659 9.94922302197665e-05 0.0016523413360118866 -0.003151028649881482 0.0 -0.003339240560308099 -0.21679452061653137 -1.6873867511749268 -1.0665318965911865 -0.34061795473098755 -0.03146475926041603 -0.198066845536232 -0.3709666307327396 0.29055403696187293 0.04043791773194938 3.1400790375282615 0.000985001990052267 -0.00016956643039426708 0.00018233983348752604 7.071612655227143e-05 -0.000341305323472449 0.0011357374266216455 0.0008225559145976726 0.0029420639879374853 1.4082943157332706 0.09008522497916156 8.594657228843115 -0.04735899713540357 0.010218523232980312 -0.21244356714375426 -0.3708932239700819 0.2905126408566298 0.04035950939609492 3.1399344628573127 0.0009230913658078119 5.6681379771130704e-06 0.000764134475488853 -8.642800664386717e-06 -0.0007462953694663151 -4.857709227500469e-05 4.488248779940897e-06 0.00031270074164557694 0.1149216815829277 0.07661445438861847 -9.193734169006348 0.589883509139019 0.09779997475918151 -10.093865412697935 -0.04600791159117397 -0.006111740097915579 -0.2110682931813991 -0.3729207920792079 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16802.417316626827
