timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
12.462941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193221569061279,-0.8336944580078125,-9.63913631439209,5.514514923095703,14.183746337890625,-4.96319580078125
12.46395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177528858184814,-0.8378702402114868,-9.637486457824707,5.477206707000732,14.197145462036133,-4.943101406097412
12.464947,1.3405812978744507,1.0936404466629028,1.3960367441177368,-0.028915826231241226,-0.031442925333976746,0.0064635854214429855,-0.9990663528442383,0.5161578059196472,-0.840243935585022,-9.63124942779541,5.447772979736328,14.214139938354492,-4.9262518882751465
12.465953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201735496520996,-0.8370803594589233,-9.624762535095215,5.463355541229248,14.199628829956055,-4.917490005493164
12.466943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164058208465576,-0.8359387516975403,-9.624100685119629,5.465863227844238,14.224069595336914,-4.905267238616943
12.468031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135865211486816,-0.8389184474945068,-9.626737594604492,5.452733039855957,14.229408264160156,-4.894615173339844
12.469014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123571753501892,-0.8400108814239502,-9.626175880432129,5.449007987976074,14.216428756713867,-4.875829696655273
12.470014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136276483535767,-0.8404755592346191,-9.631481170654297,5.442056655883789,14.208152770996094,-4.854937553405762
12.471006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109720230102539,-0.8411152362823486,-9.634751319885254,5.427395343780518,14.210973739624023,-4.834036827087402
12.471737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101721286773682,-0.8425625562667847,-9.635952949523926,5.4135284423828125,14.21403694152832,-4.818428993225098
12.473128,1.3405649662017822,1.0936297178268433,1.3960179090499878,-0.029001682996749878,-0.031542934477329254,0.006520798429846764,-0.999060332775116,0.5095270872116089,-0.8426213264465332,-9.634589195251465,5.407403945922852,14.222368240356445,-4.8203840255737305
12.4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509709358215332,-0.8433104753494263,-9.638132095336914,5.401663780212402,14.242329597473145,-4.820008277893066
12.474941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079567432403564,-0.8425171375274658,-9.6337251663208,5.406433582305908,14.244321823120117,-4.814556121826172
12.475953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056591033935547,-0.8473739624023438,-9.633940696716309,5.39258337020874,14.266220092773438,-4.815997123718262
12.476943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049464702606201,-0.8475759625434875,-9.63247299194336,5.3910908699035645,14.269336700439453,-4.808302879333496
12.477943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054346323013306,-0.8492873907089233,-9.632214546203613,5.378422737121582,14.265853881835938,-4.798649787902832
12.478942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020719766616821,-0.851739764213562,-9.627632141113281,5.370777130126953,14.271406173706055,-4.805804252624512
12.479946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012260675430298,-0.8549957871437073,-9.632842063903809,5.35603141784668,14.29150676727295,-4.83344841003418
12.480949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49926435947418213,-0.8585817813873291,-9.633649826049805,5.3424177169799805,14.288134574890137,-4.848758220672607
12.481911,1.340539813041687,1.093621850013733,1.3960285186767578,-0.02904638461768627,-0.031657200306653976,0.006619193125516176,-0.9990547895431519,0.49884676933288574,-0.8602674603462219,-9.635114669799805,5.332674503326416,14.29224967956543,-4.876665115356445
12.482946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968229830265045,-0.8624637126922607,-9.638649940490723,5.3310723304748535,14.305047988891602,-4.907441139221191
12.483949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49751508235931396,-0.8664662837982178,-9.645085334777832,5.322658061981201,14.30616569519043,-4.926712989807129
12.484988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999447762966156,-0.8648291826248169,-9.645318031311035,5.334277153015137,14.289852142333984,-4.925107002258301
12.485981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001538395881653,-0.8630671501159668,-9.650591850280762,5.341310977935791,14.306118965148926,-4.95310115814209
12.486984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49948620796203613,-0.8637326955795288,-9.65119743347168,5.347923278808594,14.307588577270508,-4.973057746887207
12.487962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496359646320343,-0.8659595251083374,-9.648615837097168,5.355546951293945,14.317947387695312,-5.000185966491699
12.488989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49428850412368774,-0.8656098246574402,-9.646923065185547,5.363900184631348,14.328369140625,-5.03120756149292
12.490005,1.3405075073242188,1.093623399734497,1.3960649967193604,-0.028903136029839516,-0.03143908455967903,0.006263555493205786,-0.9990680813789368,0.4851069748401642,-0.8711364269256592,-9.649579048156738,5.3507280349731445,14.355806350708008,-5.0676350593566895
12.490983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847213625907898,-0.8767198324203491,-9.646470069885254,5.3440775871276855,14.35219955444336,-5.102514743804932
12.491961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833044409751892,-0.880929708480835,-9.650453567504883,5.337075710296631,14.355010986328125,-5.141712665557861
12.493038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48447728157043457,-0.8826539516448975,-9.651470184326172,5.337374210357666,14.351330757141113,-5.174615859985352
12.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813346266746521,-0.884957492351532,-9.655667304992676,5.3482770919799805,14.362773895263672,-5.202243328094482
12.495023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48340904712677,-0.8864496946334839,-9.655705451965332,5.354136943817139,14.350841522216797,-5.249225616455078
12.496025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482880562543869,-0.8871885538101196,-9.66164779663086,5.362203598022461,14.34400749206543,-5.289875030517578
12.496996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817785918712616,-0.8893649578094482,-9.658977508544922,5.36697244644165,14.350584030151367,-5.325992584228516
12.497733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809933304786682,-0.8931735754013062,-9.661347389221191,5.352319240570068,14.343599319458008,-5.3770952224731445
12.498938,1.3404754400253296,1.0934677124023438,1.3960659503936768,-0.03045601211488247,-0.03154047206044197,0.00653708865866065,-0.999017059803009,0.4793984293937683,-0.8981845378875732,-9.665546417236328,5.328442096710205,14.333730697631836,-5.413791656494141
12.499978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479691743850708,-0.9024076461791992,-9.664400100708008,5.320318222045898,14.332782745361328,-5.456753730773926
12.50097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47689592838287354,-0.8994295597076416,-9.662323951721191,5.333596706390381,14.34371280670166,-5.497363567352295
12.501971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47462528944015503,-0.8998262882232666,-9.663896560668945,5.332559585571289,14.338090896606445,-5.530764102935791
12.50297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4688647389411926,-0.8992832899093628,-9.664634704589844,5.343459129333496,14.34998607635498,-5.552455425262451
12.50398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646124243736267,-0.8984049558639526,-9.6599702835083,5.354641437530518,14.357229232788086,-5.607816696166992
12.504969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4601997137069702,-0.8978129625320435,-9.661691665649414,5.361083507537842,14.357658386230469,-5.634796142578125
12.505972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45448601245880127,-0.9019959568977356,-9.660924911499023,5.339162826538086,14.35399055480957,-5.662021160125732
12.506683,1.3404319286346436,1.093587875366211,1.3960864543914795,-0.028885090723633766,-0.031552162021398544,0.006295845843851566,-0.9990648031234741,0.45318603515625,-0.9004795551300049,-9.665457725524902,5.339383602142334,14.36476993560791,-5.692596435546875
12.507958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452106773853302,-0.901482343673706,-9.668672561645508,5.340973854064941,14.372673988342285,-5.730963230133057
12.508889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45256173610687256,-0.9038348197937012,-9.67392635345459,5.3174309730529785,14.369731903076172,-5.743406295776367
12.509887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487537443637848,-0.9030390977859497,-9.678306579589844,5.316064357757568,14.383317947387695,-5.77008056640625
12.511031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492614269256592,-0.906126856803894,-9.686258316040039,5.2989325523376465,14.382644653320312,-5.794425010681152
12.511966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44630855321884155,-0.9098079204559326,-9.690190315246582,5.282539367675781,14.37439250946045,-5.829591751098633
12.513041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442523121833801,-0.9085826873779297,-9.69534683227539,5.266243934631348,14.373897552490234,-5.865532875061035
12.514005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44237518310546875,-0.9076478481292725,-9.694205284118652,5.265964508056641,14.378774642944336,-5.9098405838012695
12.515125,1.3404096364974976,1.0935999155044556,1.396084189414978,-0.029252853244543076,-0.03126789629459381,0.005737324710935354,-0.9990664124488831,0.4426008462905884,-0.910666823387146,-9.696017265319824,5.270450115203857,14.38014030456543,-5.952456951141357
12.516075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44060003757476807,-0.9099773168563843,-9.697625160217285,5.27760648727417,14.381778717041016,-5.984078407287598
12.517044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43897438049316406,-0.9099553823471069,-9.703798294067383,5.290992736816406,14.400287628173828,-6.019845008850098
12.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365324378013611,-0.9093669652938843,-9.703722953796387,5.297286033630371,14.40902328491211,-6.045116424560547
12.519011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43645811080932617,-0.9082463383674622,-9.708578109741211,5.313584327697754,14.410022735595703,-6.062305450439453
12.519967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43468281626701355,-0.9093661308288574,-9.709174156188965,5.284733772277832,14.41161060333252,-6.080788612365723
12.521026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339098632335663,-0.9087331295013428,-9.710750579833984,5.291453838348389,14.417612075805664,-6.107720851898193
12.521985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333879351615906,-0.908623218536377,-9.709613800048828,5.277660369873047,14.41014289855957,-6.117297172546387
12.523119,1.3403977155685425,1.0934147834777832,1.3961870670318604,-0.031449731439352036,-0.031038489192724228,0.006485206540673971,-0.9990022778511047,0.43178874254226685,-0.9123916029930115,-9.716650009155273,5.261057376861572,14.4073486328125,-6.136345863342285
12.523703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43253105878829956,-0.9105876088142395,-9.71710205078125,5.254528522491455,14.396980285644531,-6.167710304260254
12.525023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42930635809898376,-0.9076921343803406,-9.722871780395508,5.264863967895508,14.407600402832031,-6.1955156326293945
12.526017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42700159549713135,-0.90677809715271,-9.72637939453125,5.265658378601074,14.414013862609863,-6.216781139373779
12.52702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42383459210395813,-0.9076383113861084,-9.720264434814453,5.260659694671631,14.41816234588623,-6.249096870422363
12.527971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423618346452713,-0.9067730903625488,-9.719048500061035,5.26165771484375,14.418481826782227,-6.267578125
12.528985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203145503997803,-0.9085848331451416,-9.723721504211426,5.264102458953857,14.434585571289062,-6.284704208374023
12.529988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421699583530426,-0.9081987738609314,-9.722040176391602,5.277256965637207,14.417928695678711,-6.304314613342285
12.531127,1.3403902053833008,1.0933955907821655,1.3961938619613647,-0.03137905150651932,-0.03099813498556614,0.006627876777201891,-0.9990048408508301,0.42110371589660645,-0.9084786176681519,-9.721753120422363,5.275076389312744,14.402091026306152,-6.325967788696289
12.532016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42042720317840576,-0.9081829190254211,-9.722723960876465,5.282552242279053,14.380558013916016,-6.346602439880371
12.533047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174777567386627,-0.9081889986991882,-9.719680786132812,5.301349639892578,14.366142272949219,-6.381784439086914
12.534023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4144301414489746,-0.9084426164627075,-9.714715957641602,5.30809211730957,14.34568977355957,-6.405107498168945
12.534984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138033986091614,-0.9085843563079834,-9.712614059448242,5.310622215270996,14.324960708618164,-6.428305625915527
12.53601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123651385307312,-0.9087618589401245,-9.705467224121094,5.322289943695068,14.302559852600098,-6.458372116088867
12.537067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123544692993164,-0.9069051146507263,-9.703595161437988,5.338539123535156,14.274616241455078,-6.47922420501709
12.538023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130641222000122,-0.9067537784576416,-9.697014808654785,5.346063613891602,14.247282028198242,-6.491570472717285
12.539045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41338205337524414,-0.9050639271736145,-9.69697093963623,5.3566436767578125,14.2170991897583,-6.509727478027344
12.53978,1.340378999710083,1.09340238571167,1.3962039947509766,-0.03150887042284012,-0.030911091715097427,0.006391748785972595,-0.9990049004554749,0.4098641276359558,-0.9042376279830933,-9.692922592163086,5.371922969818115,14.199090003967285,-6.52150821685791
12.540683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41221633553504944,-0.9052121043205261,-9.693133354187012,5.391866683959961,14.169144630432129,-6.5343780517578125
12.542034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092235565185547,-0.9074395895004272,-9.695466995239258,5.392971038818359,14.167776107788086,-6.535955429077148
12.543021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080221652984619,-0.9089548587799072,-9.697656631469727,5.399954319000244,14.166372299194336,-6.543188095092773
12.544003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075929522514343,-0.9091847538948059,-9.699145317077637,5.426915645599365,14.156309127807617,-6.558100700378418
12.54502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111456871032715,-0.9112754464149475,-9.698246002197266,5.427347660064697,14.139423370361328,-6.561573028564453
12.546032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077449440956116,-0.9101148247718811,-9.702919006347656,5.421988487243652,14.148204803466797,-6.561498641967773
12.547021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4100705087184906,-0.9111661314964294,-9.698454856872559,5.434059143066406,14.137928009033203,-6.57960844039917
12.548009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112115204334259,-0.9115155339241028,-9.697142601013184,5.4478068351745605,14.117229461669922,-6.592606067657471
12.548975,1.3403791189193726,1.0933876037597656,1.396207571029663,-0.031375717371702194,-0.030904030427336693,0.006639439612627029,-0.9990077018737793,0.4077141284942627,-0.9129346609115601,-9.692018508911133,5.456899166107178,14.13011360168457,-6.594905853271484
12.549714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402662068605423,-0.9130271077156067,-9.692042350769043,5.469120979309082,14.13934326171875,-6.596284866333008
12.551016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4014620780944824,-0.9146144390106201,-9.689065933227539,5.490989685058594,14.131531715393066,-6.600008010864258
12.552003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39780139923095703,-0.9151145815849304,-9.686229705810547,5.50700569152832,14.129739761352539,-6.59392786026001
12.553019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39621588587760925,-0.9148732423782349,-9.68185043334961,5.521766185760498,14.125069618225098,-6.601335525512695
12.554021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394715815782547,-0.9150820374488831,-9.68127727508545,5.527830600738525,14.11543083190918,-6.596113204956055
12.55502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397363543510437,-0.9133263826370239,-9.675191879272461,5.562615871429443,14.089369773864746,-6.602441787719727
12.556006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40069273114204407,-0.9136180877685547,-9.670242309570312,5.572088241577148,14.065258979797363,-6.584826469421387
12.556911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40399861335754395,-0.9141389727592468,-9.6768217086792,5.5777459144592285,14.031885147094727,-6.581185340881348
12.558019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063812494277954,-0.9102539420127869,-9.68409538269043,5.596092224121094,13.996489524841309,-6.557991027832031
12.559021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40944910049438477,-0.9093961119651794,-9.685348510742188,5.610779762268066,13.963165283203125,-6.547796249389648
12.560005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40912264585494995,-0.9119110703468323,-9.691922187805176,5.596266269683838,13.941055297851562,-6.525400161743164
12.561018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40397846698760986,-0.9119126796722412,-9.692127227783203,5.596833229064941,13.934758186340332,-6.521012306213379
12.562011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011359214782715,-0.9097955822944641,-9.690644264221191,5.605806350708008,13.92594051361084,-6.515298843383789
12.563027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39978140592575073,-0.9133161902427673,-9.688727378845215,5.59990930557251,13.936508178710938,-6.510679244995117
12.563995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404026597738266,-0.9140976667404175,-9.688538551330566,5.604410648345947,13.91245174407959,-6.501425743103027
12.565122,1.340411901473999,1.0933849811553955,1.3962044715881348,-0.03128636255860329,-0.030866097658872604,0.006677195429801941,-0.9990114569664001,0.4032441973686218,-0.914213240146637,-9.692557334899902,5.6269307136535645,13.906787872314453,-6.491123676300049
12.566008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073844850063324,-0.9133631587028503,-9.693076133728027,5.662265300750732,13.892110824584961,-6.490692138671875
12.56702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41002291440963745,-0.9118200540542603,-9.694185256958008,5.696560382843018,13.878923416137695,-6.466651916503906
12.568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095224440097809,-0.9122449159622192,-9.69063663482666,5.726062774658203,13.853179931640625,-6.439852714538574
12.569021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406549870967865,-0.9106178879737854,-9.689534187316895,5.745628356933594,13.846258163452148,-6.420572280883789
12.570024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40792813897132874,-0.9088068008422852,-9.683318138122559,5.759901523590088,13.837137222290039,-6.4129509925842285
12.571021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063771665096283,-0.9083616137504578,-9.687400817871094,5.772937297821045,13.820883750915527,-6.393391132354736
12.572006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4048629701137543,-0.9079294204711914,-9.688559532165527,5.79562520980835,13.813985824584961,-6.384724140167236
12.573127,1.3404117822647095,1.0934083461761475,1.3962165117263794,-0.031240137293934822,-0.030788909643888474,0.006687866989523172,-0.9990152716636658,0.4089703857898712,-0.9069580435752869,-9.692593574523926,5.804841995239258,13.787418365478516,-6.373345375061035
12.573955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40879368782043457,-0.9099835753440857,-9.691591262817383,5.817728519439697,13.771368026733398,-6.357511520385742
12.575022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107353687286377,-0.912489116191864,-9.693581581115723,5.835111618041992,13.748883247375488,-6.338693141937256
12.576086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413564532995224,-0.9104255437850952,-9.689875602722168,5.847421169281006,13.715831756591797,-6.32811164855957
12.577024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147126078605652,-0.9108344316482544,-9.689891815185547,5.861356735229492,13.690384864807129,-6.317826271057129
12.57803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128817021846771,-0.9086635708808899,-9.696779251098633,5.887052059173584,13.684380531311035,-6.307075500488281
12.579027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41595038771629333,-0.9058142900466919,-9.705592155456543,5.910069465637207,13.661890029907227,-6.287199974060059
12.580005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168277978897095,-0.902202308177948,-9.708285331726074,5.940832138061523,13.639379501342773,-6.273950099945068
12.581134,1.340436577796936,1.0933915376663208,1.3961873054504395,-0.03139100596308708,-0.03089446946978569,0.006608733907341957,-0.9990077018737793,0.41626542806625366,-0.9051975607872009,-9.715752601623535,5.951437950134277,13.647224426269531,-6.246988296508789
12.581957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203641414642334,-0.9036659598350525,-9.719348907470703,5.953657150268555,13.619053840637207,-6.228918552398682
12.583022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184589982032776,-0.9013755321502686,-9.71750545501709,5.975561618804932,13.609418869018555,-6.21383810043335
12.584007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41663140058517456,-0.899886965751648,-9.718367576599121,5.991812229156494,13.604728698730469,-6.20814847946167
12.585018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41584256291389465,-0.9014521241188049,-9.725114822387695,5.993142604827881,13.59434986114502,-6.189038276672363
12.585809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178047776222229,-0.8986378908157349,-9.729663848876953,6.020217418670654,13.57752513885498,-6.185281276702881
12.58668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128589630126953,-0.9022794961929321,-9.734241485595703,6.0316081047058105,13.603092193603516,-6.187851905822754
12.587973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41470080614089966,-0.906229555606842,-9.74367904663086,6.03676176071167,13.611148834228516,-6.181457996368408
12.588833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145839810371399,-0.9049723744392395,-9.746308326721191,6.062941551208496,13.61836051940918,-6.178684234619141
12.589977,1.3404688835144043,1.0934069156646729,1.3961869478225708,-0.03159808740019798,-0.030888253822922707,0.006757980678230524,-0.9990003705024719,0.41321641206741333,-0.9028179049491882,-9.752120971679688,6.0891194343566895,13.639226913452148,-6.184327125549316
12.59099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095027446746826,-0.9035031199455261,-9.756361961364746,6.102252006530762,13.652717590332031,-6.188760757446289
12.591999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413429856300354,-0.9006880521774292,-9.759662628173828,6.133118629455566,13.637338638305664,-6.187503337860107
12.592998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41390275955200195,-0.8996782302856445,-9.760842323303223,6.147244930267334,13.640084266662598,-6.193582534790039
12.593997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4131662845611572,-0.900153398513794,-9.765058517456055,6.156050205230713,13.655662536621094,-6.199018478393555
12.59499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41572558879852295,-0.9014955163002014,-9.764581680297852,6.157223701477051,13.652264595031738,-6.207226753234863
12.596007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198041558265686,-0.9009391069412231,-9.767141342163086,6.161082744598389,13.647981643676758,-6.208032131195068
12.597031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207245707511902,-0.9021298885345459,-9.77029800415039,6.163288116455078,13.649272918701172,-6.213868141174316
12.597732,1.340488314628601,1.0933994054794312,1.3961870670318604,-0.031227976083755493,-0.030828341841697693,0.006942370440810919,-0.9990127086639404,0.4250289797782898,-0.9005361199378967,-9.76650333404541,6.177673816680908,13.63255500793457,-6.2291259765625
12.599026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427852600812912,-0.901186466217041,-9.777042388916016,6.188113689422607,13.622746467590332,-6.245083808898926
12.600008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287828207015991,-0.9036208987236023,-9.784159660339355,6.184380531311035,13.628530502319336,-6.269353866577148
12.601023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42968958616256714,-0.9066269397735596,-9.786538124084473,6.190897464752197,13.627187728881836,-6.298996925354004
12.60166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42941713333129883,-0.9054895043373108,-9.791629791259766,6.203469753265381,13.649341583251953,-6.324070453643799
12.602884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42998960614204407,-0.9079216718673706,-9.801654815673828,6.2073822021484375,13.653717041015625,-6.343359470367432
12.60393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327164590358734,-0.9091610908508301,-9.800773620605469,6.201323509216309,13.649070739746094,-6.372129917144775
12.605021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326358437538147,-0.9055100083351135,-9.800554275512695,6.2358622550964355,13.654687881469727,-6.403160095214844
12.606038,1.3405077457427979,1.0933747291564941,1.3961867094039917,-0.03142032027244568,-0.030892688781023026,0.007095308508723974,-0.999003529548645,0.43383651971817017,-0.9026668667793274,-9.804313659667969,6.256943225860596,13.668691635131836,-6.429993629455566
12.606961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43356525897979736,-0.9025829434394836,-9.802536964416504,6.282332420349121,13.671703338623047,-6.456427574157715
12.608007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43207666277885437,-0.9004255533218384,-9.802031517028809,6.308748245239258,13.690912246704102,-6.478252410888672
12.609024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43206074833869934,-0.9011518955230713,-9.803727149963379,6.33395528793335,13.707022666931152,-6.495110034942627
12.610032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43324780464172363,-0.9051052331924438,-9.806241035461426,6.329832077026367,13.717945098876953,-6.513876914978027
12.611025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43292349576950073,-0.9088456034660339,-9.80837345123291,6.331745624542236,13.720800399780273,-6.538336753845215
12.612007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365692436695099,-0.9090439677238464,-9.814021110534668,6.351593494415283,13.712766647338867,-6.556041717529297
12.613022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43569061160087585,-0.9107025265693665,-9.818570137023926,6.367337226867676,13.719770431518555,-6.578567981719971
12.614022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371413290500641,-0.912444531917572,-9.818426132202148,6.387478351593018,13.719758987426758,-6.598930358886719
12.614683,1.3405308723449707,1.0933616161346436,1.3961702585220337,-0.0313725583255291,-0.03078342415392399,0.00697636092081666,-0.9990093111991882,0.43924033641815186,-0.9101496338844299,-9.819867134094238,6.430489540100098,13.709674835205078,-6.608068466186523
12.61597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44135570526123047,-0.9080053567886353,-9.818306922912598,6.472955703735352,13.703970909118652,-6.615736961364746
