timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
8.309592,1.33967328071594,1.09630644321442,1.39424061775208,-0.0184127073734999,-0.0401272475719452,0.00120696262456477,-0.999024212360382,0.177848815917969,-0.5679731965065,-7.29988765716553,-0.139327108860016,10.4844264984131,10.5839653015137
8.310592,0,0,0,0,0,0,0,0.176000714302063,-0.568327069282532,-7.29549646377564,-0.128547012805939,10.5040950775146,10.5756692886353
8.311594,0,0,0,0,0,0,0,0.174825727939606,-0.570945501327515,-7.29225444793701,-0.136429965496063,10.5268468856812,10.5709371566772
8.312586,0,0,0,0,0,0,0,0.171891093254089,-0.570081412792206,-7.29348468780518,-0.129692912101746,10.5667819976807,10.5662784576416
8.313628,0,0,0,0,0,0,0,0.167986869812012,-0.568498730659485,-7.29581642150879,-0.112000584602356,10.6099147796631,10.5696306228638
8.31466,0,0,0,0,0,0,0,0.164292097091675,-0.56992119550705,-7.2947564125061,-0.108124673366547,10.6401786804199,10.5574531555176
8.315635,0,0,0,0,0,0,0,0.162496626377106,-0.569368004798889,-7.29628038406372,-0.0933089256286621,10.6813468933105,10.5532093048096
8.316659,0,0,0,0,0,0,0,0.162171721458435,-0.570394337177277,-7.29516220092773,-0.0856438279151917,10.7104072570801,10.5508575439453
8.317519,1.33963215351105,1.09632885456085,1.39431262016296,-0.0186568293720484,-0.0400242321193218,0.000380611309083179,-0.999024450778961,0.160170674324036,-0.573567092418671,-7.28671503067017,-0.0794751048088074,10.7311935424805,10.5507287979126
8.31854,0,0,0,0,0,0,0,0.162471652030945,-0.578623533248901,-7.27750873565674,-0.0812979340553284,10.7459449768066,10.5392742156982
8.319638,0,0,0,0,0,0,0,0.164318263530731,-0.578019797801971,-7.27542734146118,-0.0622220039367676,10.7735347747803,10.5388784408569
8.320662,0,0,0,0,0,0,0,0.164153039455414,-0.581281065940857,-7.27088356018066,-0.0539397597312927,10.796802520752,10.5361003875732
8.321666,0,0,0,0,0,0,0,0.162392139434814,-0.582051277160645,-7.26813125610352,-0.0361085534095764,10.8390350341797,10.5458354949951
8.322664,0,0,0,0,0,0,0,0.160882890224457,-0.581450998783112,-7.26459550857544,-0.0259751677513123,10.8925685882568,10.5299711227417
8.323642,0,0,0,0,0,0,0,0.160542964935303,-0.580031454563141,-7.26026153564453,-0.00819098949432373,10.9415788650513,10.5249290466309
8.324646,0,0,0,0,0,0,0,0.161029160022736,-0.583956599235535,-7.24758863449097,-0.0017772912979126,10.9725122451782,10.5202341079712
8.325768,1.33957016468048,1.09631371498108,1.39436364173889,-0.0188157726079226,-0.0401063971221447,0.000702625373378396,-0.99901807308197,0.163981437683105,-0.586874544620514,-7.23929023742676,-0.00272655487060547,11.0087261199951,10.5121726989746
8.326663,0,0,0,0,0,0,0,0.163303732872009,-0.590127408504486,-7.23125410079956,-0.000438332557678223,11.0432090759277,10.4800596237183
8.327289,0,0,0,0,0,0,0,0.16277813911438,-0.593417525291443,-7.22212791442871,0.0231202244758606,11.0681209564209,10.4673004150391
8.328609,0,0,0,0,0,0,0,0.1622394323349,-0.594970643520355,-7.21657609939575,0.0281803011894226,11.1016082763672,10.4678173065186
8.329461,0,0,0,0,0,0,0,0.162178874015808,-0.596680343151093,-7.20772361755371,0.0334426164627075,11.1418905258179,10.4615354537964
8.330667,0,0,0,0,0,0,0,0.161796510219574,-0.596432387828827,-7.19974899291992,0.055476188659668,11.1872978210449,10.4636869430542
8.331638,0,0,0,0,0,0,0,0.163880109786987,-0.599644601345062,-7.19052267074585,0.0594262480735779,11.2266130447388,10.46852684021
8.332665,0,0,0,0,0,0,0,0.166625678539276,-0.599244832992554,-7.18592739105225,0.056428849697113,11.2556133270264,10.4810600280762
8.333663,0,0,0,0,0,0,0,0.165508389472961,-0.598698556423187,-7.17594528198242,0.088519275188446,11.2907199859619,10.4617710113525
8.334713,1.33953988552094,1.09632742404938,1.39438843727112,-0.0190460924059153,-0.0401337072253227,0.000275048951152712,-0.999012768268585,0.165199637413025,-0.597826838493347,-7.17239189147949,0.108002960681915,11.3331451416016,10.4455623626709
8.335636,0,0,0,0,0,0,0,0.165168762207031,-0.6004678606987,-7.16542434692383,0.105243265628815,11.3474931716919,10.4237146377563
8.336669,0,0,0,0,0,0,0,0.165690779685974,-0.601642906665802,-7.16259288787842,0.118147790431976,11.3737926483154,10.4045400619507
8.337311,0,0,0,0,0,0,0,0.164674401283264,-0.602034687995911,-7.15320873260498,0.131938755512238,11.4081573486328,10.385066986084
8.338611,0,0,0,0,0,0,0,0.16663658618927,-0.606606125831604,-7.15232753753662,0.110980331897736,11.4384155273438,10.3757743835449
8.339488,0,0,0,0,0,0,0,0.165660858154297,-0.610094010829926,-7.14557027816772,0.119366645812988,11.461820602417,10.3527069091797
8.340384,0,0,0,0,0,0,0,0.165965676307678,-0.612253248691559,-7.14345598220825,0.132451117038727,11.4884738922119,10.3300867080688
8.341667,0,0,0,0,0,0,0,0.164904117584229,-0.613856017589569,-7.13932371139526,0.128115117549896,11.509033203125,10.3094921112061
8.342484,0,0,0,0,0,0,0,0.165611386299133,-0.616924226284027,-7.1303014755249,0.12564605474472,11.5262813568115,10.2729377746582
8.343441,0,0,0,0,0,0,0,0.167059600353241,-0.617494344711304,-7.121262550354,0.143261909484863,11.5279664993286,10.2465991973877
8.344671,0,0,0,0,0,0,0,0.170793056488037,-0.614750325679779,-7.12034702301025,0.142283618450165,11.5321788787842,10.2388801574707
8.345661,0,0,0,0,0,0,0,0.168743669986725,-0.61789608001709,-7.11758422851563,0.116998016834259,11.557445526123,10.242301940918
8.346662,0,0,0,0,0,0,0,0.168228983879089,-0.618203401565552,-7.11153316497803,0.123091220855713,11.5783462524414,10.230131149292
8.347645,0,0,0,0,0,0,0,0.166599035263062,-0.620772957801819,-7.11724376678467,0.108054935932159,11.5867691040039,10.224534034729
8.348664,0,0,0,0,0,0,0,0.165891826152802,-0.62110036611557,-7.11324453353882,0.0960589647293091,11.6078863143921,10.2026119232178
8.349659,0,0,0,0,0,0,0,0.166205406188965,-0.621460795402527,-7.11068773269653,0.0923158526420593,11.6091403961182,10.1744222640991
8.350774,1.33947241306305,1.09632790088654,1.39444899559021,-0.0192772299051285,-0.0401922278106213,0.000153026267071255,-0.999005973339081,0.165907800197601,-0.619507431983948,-7.11133146286011,0.100116550922394,11.6108913421631,10.1432437896729
8.351619,0,0,0,0,0,0,0,0.164652645587921,-0.618411123752594,-7.10903549194336,0.0972812175750732,11.6103887557983,10.1351528167725
8.352629,0,0,0,0,0,0,0,0.166960179805756,-0.616909980773926,-7.10688781738281,0.104189515113831,11.5973081588745,10.1140270233154
8.353663,0,0,0,0,0,0,0,0.166520595550537,-0.620655655860901,-7.11242055892944,0.0778611302375793,11.5861911773682,10.105278968811
8.354656,0,0,0,0,0,0,0,0.163297951221466,-0.621487021446228,-7.11188983917236,0.0567249059677124,11.5903577804565,10.0981740951538
8.355485,0,0,0,0,0,0,0,0.16381174325943,-0.620507061481476,-7.11621713638306,0.036112368106842,11.5793037414551,10.0863876342773
8.356661,0,0,0,0,0,0,0,0.164698302745819,-0.622962236404419,-7.11951398849487,0.00198167562484741,11.5666484832764,10.0697135925293
8.357662,0,0,0,0,0,0,0,0.164487838745117,-0.622792661190033,-7.12550830841064,-0.0275887846946716,11.5752582550049,10.056131362915
8.35866,0,0,0,0,0,0,0,0.164912462234497,-0.619743466377258,-7.13224697113037,-0.0339151620864868,11.5557899475098,10.0469999313355
