timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
0.558,1.9005346298217773,1.1575666666030884,1.5905481576919556,0.03433936834335327,0.607505738735199,0.008356957696378231,-0.79352867603302,0.16717836260795593,0.18576839566230774,-0.7824079990386963,4.5590291023254395,-1.8027493953704834,0.4624614715576172
0.559,1.902891993522644,1.1573375463485718,1.590889573097229,0.032712627202272415,0.60662841796875,0.008788983337581158,-0.7942635416984558,0.1702985018491745,0.19402340054512024,-0.7825019359588623,4.5891828536987305,-1.8044482469558716,0.46363747119903564
0.56,1.9052196741104126,1.1570945978164673,1.5911990404129028,0.03250669315457344,0.6057783365249634,0.008675339631736279,-0.7949218153953552,0.1747833788394928,0.19003090262413025,-0.7806477546691895,4.563696384429932,-1.8071479797363281,0.4399162530899048
0.561,1.907455325126648,1.1567161083221436,1.5915385484695435,0.03158858045935631,0.604037344455719,0.006345207337290049,-0.79630446434021,0.1705973744392395,0.19013062119483948,-0.7778784036636353,4.558547496795654,-1.79783034324646,0.4286850690841675
0.562,1.909756064414978,1.1565130949020386,1.5917325019836426,0.031003901734948158,0.6033678650856018,0.00905879121273756,-0.7968086004257202,0.17288358509540558,0.17904159426689148,-0.7853022813796997,4.552659511566162,-1.7903680801391602,0.4211618900299072
0.5630000000000001,1.912039875984192,1.1562570333480835,1.5919647216796875,0.030223358422517776,0.6021080613136292,0.00527125084772706,-0.797825038433075,0.17136821150779724,0.1811879277229309,-0.7835341691970825,4.546972751617432,-1.7943835258483887,0.4421044588088989
0.5640000000000001,1.914235234260559,1.1557352542877197,1.592203140258789,0.02950606681406498,0.600567638874054,0.002609701594337821,-0.7990251779556274,0.17636147141456604,0.18366920948028564,-0.78908771276474,4.603145599365234,-1.7564716339111328,0.43292975425720215
0.5650000000000001,1.9166086912155151,1.1553667783737183,1.5924328565597534,0.028036458417773247,0.6000739932060242,0.0028319808188825846,-0.7994481325149536,0.16968658566474915,0.18616792559623718,-0.7781398296356201,4.550310134887695,-1.7639870643615723,0.43349575996398926
0.5660000000000001,1.9189029932022095,1.1549506187438965,1.5926871299743652,0.028445115312933922,0.5994154810905457,0.0015676651382818818,-0.7999310493469238,0.17017275094985962,0.18574446439743042,-0.7954188585281372,4.551061630249023,-1.7894792556762695,0.4097394347190857
0.5670000000000001,1.9212363958358765,1.1545381546020508,1.5928711891174316,0.027705207467079163,0.5988085865974426,0.001983250491321087,-0.8004103899002075,0.17906607687473297,0.18452894687652588,-0.788062572479248,4.548326015472412,-1.8305585384368896,0.4457794427871704
0.5680000000000001,1.9235363006591797,1.154016137123108,1.593066692352295,0.026544107124209404,0.5979139804840088,0.0007068930426612496,-0.8011204600334167,0.17547355592250824,0.1841115951538086,-0.7887580394744873,4.556298732757568,-1.8115003108978271,0.43651479482650757
0.5690000000000001,1.9257874488830566,1.153489351272583,1.5932793617248535,0.026379503309726715,0.5963173508644104,-0.00041049261926673353,-0.8023151159286499,0.16936159133911133,0.1852084994316101,-0.7820473909378052,4.540025234222412,-1.8122665882110596,0.468532919883728
0.5700000000000001,1.9281816482543945,1.1530009508132935,1.593455195426941,0.024802861735224724,0.5955698490142822,-0.00030063409940339625,-0.8029205799102783,0.16816654801368713,0.18382230401039124,-0.7924833297729492,4.555635452270508,-1.8015705347061157,0.4706314206123352
0.5710000000000001,1.9304933547973633,1.1523936986923218,1.5936084985733032,0.023653676733374596,0.594214916229248,-0.0013940093340352178,-0.8039571642875671,0.17341043055057526,0.181395024061203,-0.7926062941551208,4.5489912033081055,-1.7657599449157715,0.47014927864074707
0.5720000000000001,1.9327664375305176,1.1517482995986938,1.593870759010315,0.02261931076645851,0.5920590162277222,-0.0021069354843348265,-0.8055744767189026,0.17736700177192688,0.1848108470439911,-0.7811504602432251,4.558287143707275,-1.8082135915756226,0.4531724452972412
0.5730000000000001,1.9351915121078491,1.151124358177185,1.5940297842025757,0.021769875660538673,0.5909277200698853,-0.0017932492773979902,-0.8064287900924683,0.17638398706912994,0.18065708875656128,-0.7918897867202759,4.54408073425293,-1.801639199256897,0.4857560396194458
0.5740000000000001,1.9375214576721191,1.1504098176956177,1.5942254066467285,0.020966073498129845,0.5895082950592041,-0.0017591919749975204,-0.8074882626533508,0.174907386302948,0.1806918978691101,-0.7845224142074585,4.583648204803467,-1.785386085510254,0.4361097812652588
0.5750000000000001,1.939894199371338,1.1497057676315308,1.594445824623108,0.020624009892344475,0.5883229374885559,-0.0017327450914308429,-0.8083612322807312,0.17644715309143066,0.18029576539993286,-0.7755172848701477,4.580296993255615,-1.8090102672576904,0.4497895836830139
0.5760000000000001,1.9421199560165405,1.1488908529281616,1.594558596611023,0.021334372460842133,0.5869482755661011,-0.0023189722560346127,-0.8093400597572327,0.17794111371040344,0.18011623620986938,-0.7776355743408203,4.5695481300354,-1.7969043254852295,0.42962515354156494
0.577,1.9443840980529785,1.1480828523635864,1.5947133302688599,0.021227626129984856,0.585691511631012,-0.0033452576026320457,-0.8102492094039917,0.1762416958808899,0.17981231212615967,-0.7789356112480164,4.559177875518799,-1.8135287761688232,0.4226859211921692
0.578,1.9465419054031372,1.1473150253295898,1.5948938131332397,0.021230140700936317,0.584347665309906,-0.003405665047466755,-0.8112186193466187,0.17704403400421143,0.18834900856018066,-0.7913576364517212,4.574150562286377,-1.7997138500213623,0.43372488021850586
0.579,1.9487491846084595,1.1467753648757935,1.5950678586959839,0.019957004114985466,0.5841765403747559,-0.0010694661177694798,-0.8113805055618286,0.16841503977775574,0.18524813652038574,-0.7886936664581299,4.55068302154541,-1.7952913045883179,0.42727208137512207
0.58,1.9507182836532593,1.1458827257156372,1.5952152013778687,0.019137363880872726,0.5831334590911865,-0.0028242147527635098,-0.812146008014679,0.17135131359100342,0.18307465314865112,-0.7823977470397949,4.528583526611328,-1.797534704208374,0.4700782895088196
0.581,1.9526362419128418,1.1450198888778687,1.5954760313034058,0.01777450367808342,0.5814360976219177,-0.00440588453784585,-0.8133859634399414,0.17655545473098755,0.19293567538261414,-0.7839903831481934,4.580979347229004,-1.8233119249343872,0.4324016571044922
0.582,1.9546866416931152,1.1443395614624023,1.5956617593765259,0.01774594560265541,0.5806155204772949,-0.0029390277341008186,-0.8139791488647461,0.16547265648841858,0.18033677339553833,-0.7862826585769653,4.516839027404785,-1.7530009746551514,0.4523043632507324
0.583,1.9566203355789185,1.1433587074279785,1.595858097076416,0.01493149995803833,0.5795047879219055,-0.005116107873618603,-0.8148159980773926,0.17652904987335205,0.18198031187057495,-0.7750566005706787,4.535267353057861,-1.7902767658233643,0.4239691495895386
0.584,1.9585461616516113,1.1424477100372314,1.5960655212402344,0.013977183029055595,0.5785258412361145,-0.005968440789729357,-0.8155225515365601,0.17405737936496735,0.1792999505996704,-0.7884291410446167,4.521462440490723,-1.794370174407959,0.43887269496917725
0.585,1.9603396654129028,1.141548752784729,1.596267819404602,0.013152438215911388,0.577142059803009,-0.0071167428977787495,-0.8165068030357361,0.17502565681934357,0.17492786049842834,-0.7861819863319397,4.532249450683594,-1.798420786857605,0.4364888668060303
0.586,1.9622584581375122,1.1405798196792603,1.596476435661316,0.014262794516980648,0.5764480829238892,-0.005711753387004137,-0.8169894218444824,0.1714988350868225,0.1815088987350464,-0.790179431438446,4.579168319702148,-1.777844786643982,0.43634164333343506
0.587,1.9641155004501343,1.1396738290786743,1.5966815948486328,0.013272244483232498,0.5756829380989075,-0.006513373460620642,-0.8175393342971802,0.17326505482196808,0.18790549039840698,-0.7801856398582458,4.5991668701171875,-1.7834407091140747,0.4263875484466553
0.588,1.9659584760665894,1.1387494802474976,1.5968233346939087,0.013266444206237793,0.5747479796409607,-0.007027764804661274,-0.818192720413208,0.1748386025428772,0.18281593918800354,-0.7859923839569092,4.568668365478516,-1.8030768632888794,0.4306159019470215
0.589,1.9677702188491821,1.1379295587539673,1.5969518423080444,0.012309006415307522,0.5740359425544739,-0.005976689048111439,-0.8187156915664673,0.17556847631931305,0.18395498394966125,-0.781348466873169,4.579663276672363,-1.7897887229919434,0.4149155616760254
0.59,1.9696236848831177,1.1370563507080078,1.5971451997756958,0.010800202377140522,0.5734804272651672,-0.0061226701363921165,-0.8191251754760742,0.17417654395103455,0.18219241499900818,-0.7845548987388611,4.5589985847473145,-1.7853388786315918,0.46926605701446533
0.591,1.971380591392517,1.1361398696899414,1.5972743034362793,0.011090018786489964,0.5725642442703247,-0.006534282583743334,-0.8197588324546814,0.1673879623413086,0.18495646119117737,-0.7839372158050537,4.5364861488342285,-1.7562134265899658,0.46290862560272217
0.592,1.9731611013412476,1.13546884059906,1.5973347425460815,0.008027252741158009,0.5719475746154785,-0.007240083534270525,-0.8202189803123474,0.17648640275001526,0.18764081597328186,-0.7900713682174683,4.566590309143066,-1.8037619590759277,0.4406336545944214
0.593,1.9747629165649414,1.1344470977783203,1.5974661111831665,0.008500401861965656,0.5705928802490234,-0.008752279914915562,-0.8211424350738525,0.17865097522735596,0.18800050020217896,-0.7752320766448975,4.5737810134887695,-1.8305704593658447,0.4385615587234497
0.594,1.9765268564224243,1.1336301565170288,1.5975877046585083,0.007815258577466011,0.5697782039642334,-0.008104700595140457,-0.8217213749885559,0.16797876358032227,0.1861201822757721,-0.7925770282745361,4.545077323913574,-1.7798632383346558,0.42318761348724365
0.595,1.9781235456466675,1.1327699422836304,1.597704291343689,0.007282010279595852,0.5689419507980347,-0.008246553130447865,-0.8223041296005249,0.17443475127220154,0.18093916773796082,-0.7926921844482422,4.543933391571045,-1.8016149997711182,0.442482590675354
0.596,1.9797261953353882,1.131765365600586,1.5979089736938477,0.0067961192689836025,0.5676255226135254,-0.009450895711779594,-0.8232046365737915,0.17131364345550537,0.18532204627990723,-0.789094090461731,4.590585231781006,-1.7570552825927734,0.4275364875793457
0.597,1.9813364744186401,1.130926251411438,1.5981416702270508,0.006330111064016819,0.5666781067848206,-0.00882815383374691,-0.8238677382469177,0.17127452790737152,0.1881462037563324,-0.7829564809799194,4.580012321472168,-1.7850086688995361,0.4720355272293091
0.598,1.9830423593521118,1.13015878200531,1.5982340574264526,0.0058325836434960365,0.5666127800941467,-0.006633925251662731,-0.8239368796348572,0.17734140157699585,0.18318629264831543,-0.7804991006851196,4.56348180770874,-1.7751613855361938,0.4275352358818054
0.599,1.9846121072769165,1.1291252374649048,1.5983171463012695,0.00699594896286726,0.5661049485206604,-0.0056725842878222466,-0.8242839574813843,0.17374801635742188,0.17991039156913757,-0.7877851724624634,4.55101203918457,-1.7809851169586182,0.45182788372039795
0.6,1.9860817193984985,1.127997636795044,1.5984476804733276,0.00710936589166522,0.5652555227279663,-0.007814276963472366,-0.8248482346534729,0.17470848560333252,0.18303096294403076,-0.7943633794784546,4.5708513259887695,-1.8031020164489746,0.45427238941192627
0.601,1.987504482269287,1.1270517110824585,1.5985831022262573,0.006620996166020632,0.5642338395118713,-0.008795910514891148,-0.8255416750907898,0.17406600713729858,0.18415844440460205,-0.7808705568313599,4.54193639755249,-1.8240022659301758,0.430971622467041
0.602,1.9889535903930664,1.1262787580490112,1.598692536354065,0.006099088117480278,0.5635871291160583,-0.008227525278925896,-0.8259931802749634,0.17153963446617126,0.1911413073539734,-0.7876448631286621,4.567381858825684,-1.8201558589935303,0.43055880069732666
0.603,1.9904513359069824,1.1257163286209106,1.598766803741455,0.0043689049780368805,0.5632842183113098,-0.008432523347437382,-0.8262085914611816,0.1661212146282196,0.1801387071609497,-0.7972655296325684,4.535281181335449,-1.7555161714553833,0.43824928998947144
0.604,1.991735816001892,1.1247352361679077,1.5988883972167969,0.003739534877240658,0.5623559355735779,-0.00911026168614626,-0.8268366456031799,0.17449259757995605,0.18645179271697998,-0.786341667175293,4.551173210144043,-1.8108378648757935,0.4272773265838623
0.605,1.9930925369262695,1.1239449977874756,1.5989904403686523,0.0020093685016036034,0.5621514320373535,-0.008344179019331932,-0.8269898295402527,0.17142446339130402,0.192710280418396,-0.7913500070571899,4.603067398071289,-1.7869528532028198,0.4225654602050781
0.606,1.9944415092468262,1.1231123208999634,1.5990854501724243,0.0015093912370502949,0.5615247488021851,-0.0080675408244133,-0.8274193406105042,0.17770665884017944,0.18461328744888306,-0.7838847637176514,4.549562454223633,-1.807444453239441,0.42861270904541016
0.607,1.9956105947494507,1.1220442056655884,1.5992423295974731,0.00023262591275852174,0.5607134699821472,-0.01089218445122242,-0.8279382586479187,0.1729755997657776,0.19410264492034912,-0.7824163436889648,4.591495037078857,-1.7854336500167847,0.42997121810913086
0.608,1.9969757795333862,1.1213456392288208,1.5992546081542969,5.551728463615291e-05,0.5607630014419556,-0.009046337567269802,-0.8279270529747009,0.17144057154655457,0.18788006901741028,-0.7913045883178711,4.588234901428223,-1.7695205211639404,0.4690190553665161
0.609,1.9981893301010132,1.1203289031982422,1.5993720293045044,-0.0006630756543017924,0.5602232217788696,-0.0109281400218606,-0.828269362449646,0.18217769265174866,0.18283602595329285,-0.783527135848999,4.581348419189453,-1.8208832740783691,0.4503495693206787
0.61,1.9993818998336792,1.119301438331604,1.5994501113891602,0.0012043879833072424,0.5600829720497131,-0.010497731156647205,-0.8283692002296448,0.17285482585430145,0.18705517053604126,-0.7874233722686768,4.555853843688965,-1.7817612886428833,0.4118286371231079
0.611,2.0006515979766846,1.1186277866363525,1.5995168685913086,0.0005826729466207325,0.5595830678939819,-0.009698671288788319,-0.8287173509597778,0.1710212528705597,0.18306279182434082,-0.787595272064209,4.531193733215332,-1.7738916873931885,0.4522237777709961
0.612,2.0017895698547363,1.1178346872329712,1.5996156930923462,8.614893158664927e-05,0.5588260293006897,-0.008987442590296268,-0.8292362093925476,0.1729467809200287,0.18573692440986633,-0.7813335061073303,4.532299995422363,-1.7895952463150024,0.45161765813827515
0.613,2.003056287765503,1.1170920133590698,1.5996791124343872,-0.0007047848775982857,0.5583073496818542,-0.00853771436959505,-0.8295899629592896,0.16988685727119446,0.18864038586616516,-0.7874709963798523,4.553802490234375,-1.7734007835388184,0.433249831199646
0.614,2.0042803287506104,1.116355061531067,1.5997220277786255,-0.001678150030784309,0.5578799843788147,-0.00849869754165411,-0.8298764228820801,0.17036622762680054,0.19265374541282654,-0.7821102142333984,4.588898658752441,-1.8061330318450928,0.4660007953643799
0.615,2.0053842067718506,1.1155771017074585,1.5997945070266724,-0.0027905874885618687,0.5572795867919922,-0.008971852250397205,-0.8302717804908752,0.16610589623451233,0.18969962000846863,-0.7892519235610962,4.570174694061279,-1.7795928716659546,0.44091880321502686
0.616,2.006451368331909,1.1147083044052124,1.5998311042785645,-0.005345128010958433,0.5562514066696167,-0.01236527506262064,-0.8309048414230347,0.16922980546951294,0.18247371912002563,-0.7840449810028076,4.561621189117432,-1.761197566986084,0.4484826922416687
0.617,2.0075461864471436,1.1139975786209106,1.5998406410217285,-0.006274630315601826,0.5555902123451233,-0.01293454971164465,-0.8313319683074951,0.1707150638103485,0.190571129322052,-0.7846519351005554,4.569655418395996,-1.7814632654190063,0.4518301486968994
0.618,2.008711576461792,1.1133471727371216,1.5998921394348145,-0.006747132632881403,0.5549271106719971,-0.01190598588436842,-0.8317864537239075,0.17309804260730743,0.1867733895778656,-0.7852460145950317,4.581961631774902,-1.8147846460342407,0.44013649225234985
0.619,2.009779453277588,1.1126011610031128,1.5999155044555664,-0.0070598190650343895,0.5540071725845337,-0.012780244462192059,-0.832383930683136,0.1712460219860077,0.18754103779792786,-0.7800849676132202,4.568480014801025,-1.789832353591919,0.446058988571167
0.62,2.0109336376190186,1.111930251121521,1.5999056100845337,-0.007713941857218742,0.5539984107017517,-0.011992395855486393,-0.832395613193512,0.1752173900604248,0.18381661176681519,-0.7897686958312988,4.555607318878174,-1.805842638015747,0.42456114292144775
0.621,2.0120689868927,1.1112098693847656,1.5999044179916382,-0.00784870982170105,0.5538967847824097,-0.01176742184907198,-0.8324652314186096,0.16991211473941803,0.1882413923740387,-0.7812872529029846,4.588164806365967,-1.7678186893463135,0.4629969000816345
0.622,2.0132133960723877,1.1104623079299927,1.5998655557632446,-0.007425442337989807,0.553752064704895,-0.01177628431469202,-0.832565188407898,0.17100732028484344,0.18425291776657104,-0.7809814214706421,4.554293632507324,-1.7744019031524658,0.4576011896133423
0.623,2.0143489837646484,1.1097897291183472,1.599840521812439,-0.007313513662666082,0.5535480380058289,-0.011254990473389626,-0.8327090740203857,0.17065194249153137,0.18390583992004395,-0.7810901403427124,4.542886257171631,-1.7796227931976318,0.42434579133987427
0.624,2.0154364109039307,1.1089661121368408,1.5998125076293945,-0.005110613070428371,0.5532910227775574,-0.011117400601506233,-0.8328981399536133,0.17039716243743896,0.1857159435749054,-0.7730951309204102,4.527810573577881,-1.802215337753296,0.4650617837905884
0.625,2.016477346420288,1.1082286834716797,1.5997772216796875,-0.005077633541077375,0.5527905821800232,-0.010863019153475761,-0.8332340121269226,0.16768591105937958,0.18569862842559814,-0.788666307926178,4.563716411590576,-1.784916639328003,0.4222452640533447
0.626,2.017489194869995,1.1075334548950195,1.599785327911377,-0.005724623333662748,0.5523102879524231,-0.01177397184073925,-0.8335358500480652,0.17022643983364105,0.18914854526519775,-0.7913424968719482,4.533880233764648,-1.7857550382614136,0.44986337423324585
0.627,2.0185153484344482,1.10684335231781,1.5997533798217773,-0.00708761066198349,0.5521077513694763,-0.012298010289669037,-0.8336519002914429,0.1710696965456009,0.1869792938232422,-0.7826709747314453,4.558558464050293,-1.7997963428497314,0.46753811836242676
0.628,2.0194289684295654,1.1061383485794067,1.5997244119644165,-0.0069272336550056934,0.5516101121902466,-0.012814086861908436,-0.8339749574661255,0.16656994819641113,0.1885656714439392,-0.7822986245155334,4.550212860107422,-1.803275465965271,0.45721960067749023
0.629,2.02046799659729,1.1055961847305298,1.5996147394180298,-0.006426673382520676,0.5516303181648254,-0.011320897378027439,-0.8339871168136597,0.16400422155857086,0.18487536907196045,-0.7826532125473022,4.549582481384277,-1.7839412689208984,0.44381505250930786
0.63,2.0214340686798096,1.1047941446304321,1.5995982885360718,-0.007534314878284931,0.5511341094970703,-0.01341868843883276,-0.8342747092247009,0.17279455065727234,0.1862160861492157,-0.7897993326187134,4.558395862579346,-1.7862751483917236,0.44814956188201904
0.631,2.0224716663360596,1.1041748523712158,1.599556803703308,-0.008142074570059776,0.5508901476860046,-0.013415228575468063,-0.8344302177429199,0.17411592602729797,0.18736997246742249,-0.7948848009109497,4.547318935394287,-1.788557529449463,0.4156324863433838
0.632,2.0234813690185547,1.1035511493682861,1.5994817018508911,-0.007786479312926531,0.5508622527122498,-0.012542365118861198,-0.8344655632972717,0.16890254616737366,0.1906438171863556,-0.7851662635803223,4.570059299468994,-1.7618768215179443,0.45286428928375244
0.633,2.024432897567749,1.102843165397644,1.5993638038635254,-0.008795409463346004,0.5503368973731995,-0.014711537398397923,-0.8347668051719666,0.170872300863266,0.18357381224632263,-0.7828032970428467,4.547323226928711,-1.783813714981079,0.4365031123161316
0.634,2.0254809856414795,1.102328896522522,1.599302887916565,-0.009196111001074314,0.5503090023994446,-0.012943260371685028,-0.8348101377487183,0.17080655694007874,0.18383386731147766,-0.7924717664718628,4.5744428634643555,-1.7951936721801758,0.4215366840362549
0.635,2.02646803855896,1.1015737056732178,1.5991817712783813,-0.00887035857886076,0.550068736076355,-0.013587513007223606,-0.8349617719650269,0.1634640097618103,0.18179410696029663,-0.7778178453445435,4.557033061981201,-1.7684719562530518,0.44568896293640137
0.636,2.027275800704956,1.1007386445999146,1.59912109375,-0.00904576200991869,0.5492783784866333,-0.015874624252319336,-0.8354397416114807,0.16060665249824524,0.18336182832717896,-0.7896504998207092,4.529926300048828,-1.7525516748428345,0.45493781566619873
0.637,2.0282392501831055,1.1001640558242798,1.5989640951156616,-0.009164509363472462,0.5494939684867859,-0.014750654809176922,-0.8353171944618225,0.17244526743888855,0.1928156316280365,-0.7784782648086548,4.572478771209717,-1.8076236248016357,0.4195432662963867
0.638,2.029057264328003,1.0993901491165161,1.5989457368850708,-0.010151657275855541,0.5485377311706543,-0.01613655500113964,-0.8359084725379944,0.17162291705608368,0.18646836280822754,-0.774175763130188,4.554404258728027,-1.7970839738845825,0.44494152069091797
0.639,2.0300610065460205,1.0988458395004272,1.5988181829452515,-0.010563697665929794,0.5490987300872803,-0.014255961403250694,-0.8355692028999329,0.1635138839483261,0.186614990234375,-0.7917983531951904,4.5562520027160645,-1.7526724338531494,0.45976752042770386
0.64,2.0309696197509766,1.0980223417282104,1.598728060722351,-0.009388187900185585,0.5488362312316895,-0.013658867217600346,-0.8357656002044678,0.1742427498102188,0.19253095984458923,-0.7871281504631042,4.577551364898682,-1.7851868867874146,0.4239737391471863
0.641,2.0319578647613525,1.0972976684570312,1.5986326932907104,-0.009340322576463223,0.54839026927948,-0.01350031141191721,-0.836061418056488,0.1681697964668274,0.19385522603988647,-0.7988543510437012,4.564330577850342,-1.790954828262329,0.4771655797958374
0.642,2.032885789871216,1.096577525138855,1.5985387563705444,-0.009347106330096722,0.5477339029312134,-0.013279304839670658,-0.836495041847229,0.1758124977350235,0.19553861021995544,-0.790547251701355,4.584415912628174,-1.8030444383621216,0.456310510635376
0.643,2.0337350368499756,1.0955477952957153,1.5984665155410767,-0.008762246929109097,0.5465623140335083,-0.01581631973385811,-0.8372232913970947,0.16786210238933563,0.18614819645881653,-0.7769662141799927,4.552802085876465,-1.7635440826416016,0.4565500020980835
0.644,2.0346879959106445,1.0949082374572754,1.5983253717422485,-0.008231929503381252,0.5463322997093201,-0.01425082515925169,-0.8374068140983582,0.16967883706092834,0.19634705781936646,-0.7786308526992798,4.59081506729126,-1.7737970352172852,0.45099830627441406
0.645,2.0355188846588135,1.0942211151123047,1.598251223564148,-0.008001313544809818,0.5456376075744629,-0.013440165668725967,-0.837875247001648,0.17358021438121796,0.1905393898487091,-0.7875980138778687,4.5722832679748535,-1.79734468460083,0.42397987842559814
0.646,2.0363357067108154,1.0936336517333984,1.5981334447860718,-0.009520841762423515,0.5452355742454529,-0.013603162951767445,-0.8381184935569763,0.1711130440235138,0.18859750032424927,-0.7805312275886536,4.55694580078125,-1.8044731616973877,0.4300376772880554
0.647,2.037041425704956,1.0929757356643677,1.5980429649353027,-0.010138893499970436,0.545001745223999,-0.012134538032114506,-0.8382858037948608,0.1640077382326126,0.18673637509346008,-0.7783221006393433,4.536232948303223,-1.766357421875,0.44555044174194336
0.648,2.037672758102417,1.0923192501068115,1.5979427099227905,-0.010590913705527782,0.5449227094650269,-0.012204877100884914,-0.8383305072784424,0.16961942613124847,0.1938275694847107,-0.7762306332588196,4.5803375244140625,-1.8050835132598877,0.3884504437446594
0.649,2.038221597671509,1.0916506052017212,1.597815990447998,-0.010994997806847095,0.5449243187904358,-0.01265057735145092,-0.8383176922798157,0.16666707396507263,0.1817578673362732,-0.7726107835769653,4.535037040710449,-1.795655608177185,0.42545270919799805
0.65,2.0387773513793945,1.0910426378250122,1.5977530479431152,-0.012463994324207306,0.545428991317749,-0.012672743760049343,-0.8379685878753662,0.1770240068435669,0.18382462859153748,-0.7788150310516357,4.546543598175049,-1.8274648189544678,0.4303607940673828
0.651,2.0392608642578125,1.0903984308242798,1.5976825952529907,-0.013383032754063606,0.5454789400100708,-0.013077812269330025,-0.8379156589508057,0.1674167960882187,0.18644192814826965,-0.7836862802505493,4.563995838165283,-1.7648284435272217,0.44754958152770996
0.652,2.0396568775177,1.089591383934021,1.5976300239562988,-0.014350833371281624,0.5448590517044067,-0.015930674970149994,-0.8382534980773926,0.17483508586883545,0.1863825023174286,-0.7861714363098145,4.5777716636657715,-1.8054471015930176,0.45236408710479736
0.653,2.0400965213775635,1.0889222621917725,1.5974880456924438,-0.013408487662672997,0.5452703237533569,-0.01522933878004551,-0.8380147218704224,0.1695074439048767,0.18464204668998718,-0.7863962054252625,4.554163455963135,-1.787444829940796,0.4508941173553467
0.654,2.040543556213379,1.0882203578948975,1.5973544120788574,-0.013033635914325714,0.5453260540962219,-0.0155874565243721,-0.8379777073860168,0.17703908681869507,0.190434068441391,-0.7878870964050293,4.574525356292725,-1.7870672941207886,0.44635671377182007
0.655,2.04111647605896,1.0876047611236572,1.597206711769104,-0.01293348241597414,0.5458139181137085,-0.01475739385932684,-0.8376765847206116,0.1725187599658966,0.18214884400367737,-0.783291220664978,4.554123878479004,-1.79267156124115,0.4175403118133545
0.656,2.041558027267456,1.0869483947753906,1.5970892906188965,-0.012902363203465939,0.5458458662033081,-0.014577868394553661,-0.8376594185829163,0.17012006044387817,0.18058407306671143,-0.7929050922393799,4.539496421813965,-1.7559385299682617,0.46294528245925903
0.657,2.042052745819092,1.086340069770813,1.5969613790512085,-0.01274651288986206,0.546106219291687,-0.013841697946190834,-0.8375046849250793,0.16647383570671082,0.19250094890594482,-0.7796658277511597,4.611622333526611,-1.7342822551727295,0.4559820294380188
0.658,2.0425684452056885,1.0857430696487427,1.596815586090088,-0.01271527074277401,0.5463104844093323,-0.013127108104526997,-0.8373833894729614,0.17172670364379883,0.187419593334198,-0.7817089557647705,4.565601348876953,-1.8024873733520508,0.4215005040168762
0.659,2.0429630279541016,1.0850824117660522,1.5967272520065308,-0.012487338855862617,0.5462525486946106,-0.013145334087312222,-0.8374242782592773,0.17037607729434967,0.18138858675956726,-0.7803394794464111,4.527152061462402,-1.7864806652069092,0.43474870920181274
0.66,2.043370485305786,1.0844743251800537,1.5966358184814453,-0.012658491730690002,0.5465369820594788,-0.012759905308485031,-0.8372421264648438,0.17049068212509155,0.18729305267333984,-0.793266236782074,4.567764759063721,-1.783085823059082,0.44072556495666504
0.661,2.0437777042388916,1.0840660333633423,1.5965903997421265,-0.014441042207181454,0.5467569231987,-0.012505028396844864,-0.837073564529419,0.1691630482673645,0.1882580816745758,-0.7832085490226746,4.562765121459961,-1.7790319919586182,0.42026400566101074
0.662,2.044093370437622,1.0834544897079468,1.5965253114700317,-0.01494385302066803,0.5469207167625427,-0.012011684477329254,-0.8369649052619934,0.16896559298038483,0.18485915660858154,-0.7861658334732056,4.563234806060791,-1.8119256496429443,0.4517379403114319
0.663,2.044447660446167,1.0829139947891235,1.5964598655700684,-0.015456308610737324,0.5475175380706787,-0.011533169075846672,-0.836571991443634,0.1653853952884674,0.18781980872154236,-0.787320077419281,4.585232257843018,-1.7777602672576904,0.44042766094207764
0.664,2.04471755027771,1.08236825466156,1.596384882926941,-0.015855824574828148,0.5479362607002258,-0.01159126777201891,-0.8362894654273987,0.1667761504650116,0.18891456723213196,-0.7760351896286011,4.550287246704102,-1.7868226766586304,0.44708114862442017
0.665,2.0449013710021973,1.0815610885620117,1.5963945388793945,-0.014355238527059555,0.5480630993843079,-0.0130051514133811,-0.8362127542495728,0.1716698706150055,0.18872404098510742,-0.7772641777992249,4.571437358856201,-1.7878895998001099,0.4360341429710388
0.666,2.045234441757202,1.0811928510665894,1.5963091850280762,-0.013914567418396473,0.5488109588623047,-0.010974256321787834,-0.8357587456703186,0.17038166522979736,0.1919633150100708,-0.7855851650238037,4.578492164611816,-1.800858497619629,0.4250425100326538
0.667,2.045543909072876,1.08063805103302,1.5962656736373901,-0.014014717191457748,0.5492344498634338,-0.01097132358700037,-0.8354787826538086,0.17421039938926697,0.19500380754470825,-0.7807797193527222,4.596772193908691,-1.7903828620910645,0.43364155292510986
0.668,2.045792818069458,1.079940676689148,1.5962363481521606,-0.01419319212436676,0.5494784712791443,-0.012534982524812222,-0.8352932929992676,0.17618122696876526,0.19252827763557434,-0.7906093597412109,4.563685894012451,-1.8100955486297607,0.4333392381668091
0.669,2.04608416557312,1.0793261528015137,1.5962119102478027,-0.014120669104158878,0.5496450066566467,-0.012562431395053864,-0.8351845741271973,0.1681249588727951,0.18990790843963623,-0.7824256420135498,4.579258441925049,-1.771353006362915,0.45386308431625366
